lon,lat
138.191941678196,-0.168655538463913
138.194148983169,-0.175400024090933
138.196867875497,-0.184650562808146
138.199395776311,-0.194533824576023
138.254954634522,-0.428998123713644
138.257158901758,-0.439107256214541
138.258832200862,-0.448358032804553
138.260289319058,-0.458447285319824
138.28999277811,-0.693566179588599
138.290998852747,-0.702717469563446
138.291714262479,-0.712167977648246
138.292121894793,-0.722350311730173
138.297418933061,-0.960507991482238
138.297357397118,-0.975918207436246
138.296886361209,-0.985724384223884
138.280937019908,-1.22787584909992
138.280559659218,-1.23288615452572
138.279560734631,-1.24261210718472
138.278159694513,-1.25270901941972
138.240218708999,-1.49451191027491
138.23912634129,-1.50097221444307
138.237231922221,-1.51045788143912
138.234880643933,-1.52038308993714
138.173829106978,-1.75913217087498
138.17259387383,-1.76378697153973
138.169826391967,-1.77319284218292
138.166599752066,-1.78287797639061
138.083367399648,-2.01870006442511
138.080683236244,-2.02598419189546
138.077080450839,-2.03488790757998
138.072914247436,-2.04422089311717
137.964624301613,-2.27573301016711
137.960052509657,-2.28506729466226
137.955605377023,-2.29338485206434
137.950463676988,-2.30223640371724
137.81576381946,-2.52499945357351
137.810786622469,-2.53293717788181
137.805458778035,-2.54082880436402
137.799426287094,-2.54912052319262
137.639805754659,-2.76061705310639
137.634486486059,-2.76744949795008
137.628352217039,-2.77482136212543
137.621509478015,-2.78248256774886
137.439221985292,-2.9795276025135
137.432613666868,-2.98644071165831
137.425789104687,-2.99311336652715
137.418184197455,-3.00004712721706
137.217662645498,-3.17657436275425
137.209182148674,-3.18376317761231
137.20175536303,-3.18961185646607
137.193437969082,-3.19570602166549
136.978137454618,-3.34778601259255
136.968107436103,-3.3545722174075
136.960128823712,-3.3595454619278
136.951178531416,-3.3647031403324
136.721315565337,-3.4919205863439
136.711890235239,-3.49691997881605
136.703327514201,-3.50108408185234
136.693872730259,-3.50528514257818
136.456026684883,-3.60609484595583
136.448679892058,-3.60909242626485
136.439562005461,-3.61248993470897
136.429736797629,-3.61577062712723
136.19070359221,-3.69104144611752
136.182048349388,-3.69362356002338
136.17270440624,-3.69608527921131
136.16259341895,-3.69838086985091
135.919834699398,-3.74913100073484
135.912326353808,-3.75059919665651
135.90268681182,-3.75218419647685
135.892397996334,-3.75351536967124
135.64592344828,-3.78111643399032
135.634529633475,-3.78217610332198
135.624245397146,-3.78276105499284
135.374909912305,-3.79265935062705
135.367509487419,-3.79285995896337
135.35691923685,-3.79283228244523
135.103802109391,-3.78783221965328
135.098417371753,-3.78767474525515
135.087700388003,-3.78707546417358
134.830713845094,-3.76828174417717
134.821453011545,-3.76747157403704
134.56212359776,-3.74105289922568
134.556275822324,-3.74040377894181
134.294828810467,-3.70899043273269
134.286286269688,-3.70784921390409
134.021443591534,-3.66889553325371
134.008747955414,-3.66677107035396
133.737977955082,-3.6159385808642
133.726348514736,-3.61353486329323
133.451706520834,-3.55152054942331
133.438028265933,-3.54811873815849
133.162179742921,-3.47312632583366
133.149736386152,-3.46947511473053
132.871406150123,-3.38173004331479
132.862374157361,-3.37873631694038
132.582582018137,-3.28141777364178
132.579533615551,-3.28034038997308
132.299920848506,-3.1799461891107
132.290990213086,-3.17659038763747
132.014343932807,-3.0679594997467
132.006977176999,-3.06496177966046
131.732441461566,-2.94929219611752
131.730386129574,-2.94841785583725
131.458680215509,-2.83172387901368
131.457492557883,-2.83122357906758
131.186713148477,-2.71937492015633
131.184938053912,-2.71866310125586
130.914200722642,-2.61333336562884
130.911208396853,-2.61222820770574
130.638900319156,-2.51695544090732
130.634989609408,-2.51568387982216
130.358126668112,-2.43240582727096
130.354013106544,-2.43127097594146
130.072581753822,-2.36054891117322
130.068473392682,-2.35961501564681
129.782517209118,-2.30139661904242
129.778832577238,-2.30072344342259
129.490385621693,-2.25400567967843
129.487009686374,-2.25352221111932
129.198480707241,-2.2175832875656
129.195350568235,-2.21724703702662
128.906279747872,-2.1911288253845
128.903905639939,-2.19094488467304
128.61455052436,-2.17224393839205
128.612607658564,-2.17213873474491
128.326925439802,-2.15966013620017
128.324239789777,-2.15958160772371
128.04774097349,-2.15548592797164
128.043638277061,-2.15551550342978
127.778697006313,-2.16326171084983
127.776930707053,-2.163330129373
127.773744529949,-2.16353862182719
127.522386557645,-2.184318980972
127.518728677069,-2.18469423348727
127.515567416552,-2.18513690820879
127.275611022964,-2.22294513575101
127.272454279303,-2.22349841000542
127.269332265297,-2.22415698851781
127.032726049518,-2.27832675971796
127.030986970695,-2.27874256720987
