lon,lat
-60.280642092071,47.3913394288538
-60.2859477111216,47.4066153023715
-60.2904480670483,47.4220049507725
-60.2941376771105,47.4374896240568
-60.29701204592,47.4530504567014
-60.2990676715233,47.4686684900287
-60.3003020495904,47.4843246960115
-60.3007136761176,47.5
-60.3007136761176,47.75
-60.3004460939073,47.7626390990837
-60.2993710383137,47.7783004962271
-60.2974743654332,47.7939274135825
-60.2947583862068,47.8095008121631
-60.2912264096042,47.82500171811
-60.2868827387052,47.8404112460474
-60.2817326655643,47.855710621811
-60.2757824648586,47.8708812054438
-60.2690393860499,47.8859045140137
-60.2615116443299,47.9007622438017
-60.2532084112955,47.9154362930291
-60.2441398031912,47.9299087835968
-60.2343168684764,47.9441620830938
-60.223751574986,47.9581788259073
-60.2124567950657,47.9719419349623
-60.2004462893543,47.9854346419332
-60.187734691107,47.9986405080848
-59.8127346910865,48.3736405080848
-59.7966638473019,48.3890070302731
-59.782469643109,48.4015277916816
-59.7676267067572,48.4137116464247
-59.7521531218313,48.4255437506288
-59.7360677408778,48.4370096884657
-59.71939016108,48.4480954906576
-59.7021407018238,48.4587876506468
-59.6843403786154,48.4690731419332
-59.6660108787555,48.478939432986
-59.6471745335,48.4883745034136
-59.6278542923827,48.497366857977
-59.6080736940247,48.5059055408732
-59.5878568380245,48.5139801490298
-59.5672283554972,48.5215808447718
-59.5462133790722,48.5286983678584
-59.5248375122165,48.5353240467122
-59.5031267982865,48.5414498089292
-59.4811076883645,48.5470681911606
-59.4588070092293,48.5521723482752
-59.4362519309225,48.5567560618038
-59.4134699333679,48.5608137469457
-59.390488772856,48.5643404602946
-59.367336448394,48.5673319048688
-59.3440411676492,48.5697844362199
-59.3206313120827,48.5716950662055
-59.2971354032983,48.573061467032
-59.2735820672303,48.5738819740388
-59.249999999952,48.5741555874955
-58.9999999998933,48.5741555874955
-58.9718513175566,48.5737656939454
-58.9483068683397,48.5728393207869
-58.9248253992863,48.5713673243802
-58.9014355188972,48.5693514982034
-58.8781657241803,48.5667942981495
-58.855044365784,48.5636988397413
-58.8320996134008,48.5600688944484
-58.8093594218458,48.5559088846568
-58.786851496461,48.5512238788178
-58.7646032597346,48.5460195848006
-58.7500576837543,48.5422329222961
-58.7311076883236,48.5470681911606
-58.7088070091884,48.5521723482752
-58.6862519308816,48.5567560618038
-58.663469933327,48.5608137469457
-58.6404887728151,48.5643404602946
-58.6173364483531,48.5673319048688
-58.5940411676083,48.5697844362199
-58.5706313120418,48.5716950662055
-58.5471354032574,48.573061467032
-58.5235820671894,48.5738819740388
-58.4999999999111,48.5741555874955
-57.9999999999289,48.5741555874955
-57.9718513177273,48.5737656939454
-57.9483068686455,48.5728393207869
-57.9248253995922,48.5713673243802
-57.901435519203,48.5693514982034
-57.878165724351,48.5667942981495
-57.8550443659547,48.5636988397413
-57.8320996135715,48.5600688944484
-57.8093594220165,48.5559088847467
-57.7868514966318,48.5512238789077
-57.7646032599053,48.5460195848904
-57.7500576837899,48.5422329222961
-57.7311076883591,48.5470681911606
-57.708807009224,48.5521723482752
-57.6862519309172,48.5567560618038
-57.6634699333625,48.5608137469457
-57.6404887728507,48.5643404602946
-57.6173364483886,48.5673319048688
-57.5940411676439,48.5697844362199
-57.5706313120773,48.5716950662055
-57.547135403293,48.573061467032
